,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro,temperature,label
2752,1.673546960449219,1.924938134765625,10.23042369384765,-2.580152671755725,-0.5038167938931297,-4.198473282442748,21.89470588235294,0
2753,1.05344873046875,0.2729389892578125,12.41154140625,-5.213740458015267,7.389312977099237,1.770992366412214,21.89470588235294,0
2754,-2.794033337402344,1.197100830078125,7.908048083496094,-0.6183206106870229,0.01526717557251908,-1.893129770992366,21.80058823529412,0
2755,-2.707842077636719,-0.488417138671875,11.88721124267578,1.625954198473282,-2.007633587786259,0.2977099236641221,21.84764705882353,0
2756,0.3950432739257812,-5.348646508789062,8.425195642089843,1.450381679389313,-3.900763358778626,-1.16793893129771,21.80058823529412,0
2757,3.210624426269531,1.05344873046875,11.99973872070312,5.106870229007634,-10.91603053435115,-1.175572519083969,21.80058823529412,0
2758,1.714248388671875,2.1068974609375,12.77306585693359,0.03053435114503817,-0.7022900763358778,-0.03816793893129771,21.84764705882353,0
2759,-0.3088520141601562,-0.4213794921875,9.442731347656249,-7.358778625954199,2.587786259541985,-3.190839694656489,21.84764705882353,0
2760,-2.420537878417969,1.675941162109375,10.85770452880859,-2.557251908396946,4.16793893129771,2.396946564885496,21.84764705882353,0
2761,-1.944091748046875,0.7541735229492187,8.959102612304687,3.984732824427481,-4.488549618320611,-1.862595419847328,21.84764705882353,0
2762,-0.584185205078125,-1.568202087402344,12.08353577880859,6.091603053435114,-11.3969465648855,-0.5343511450381679,21.89470588235294,0
2763,2.190694519042969,-2.181117712402344,8.046911779785155,-1.526717557251908,-5.877862595419847,-2.908396946564885,21.89470588235294,0
2764,2.959233251953125,1.120486376953125,14.939818359375,-0.8244274809160306,0.9618320610687023,1.656488549618321,21.84764705882353,0
2765,-1.424549987792969,4.398148449707031,8.973467822265624,-2.389312977099237,1.007633587786259,-0.8091603053435115,21.84764705882353,0
2766,-2.324769812011719,-2.559401574707031,11.24317099609375,-3.229007633587786,4.282442748091603,1.267175572519084,21.94176470588236,0
2767,-2.008735192871093,1.115697973632813,8.226476904296874,1.992366412213741,-4.419847328244275,-1.572519083969466,21.94176470588236,0
2768,0.1364694946289062,0.2250549560546875,12.39717619628906,4.977099236641221,-10.32824427480916,-1.091603053435114,21.84764705882353,0
2769,2.420537878417969,-0.8810662109374999,9.624690673828125,-2.717557251908397,-2.160305343511451,-1.961832061068702,21.84764705882353,0
2770,0.7493851196289062,2.054225024414063,12.86883392333984,-3.366412213740458,3.595419847328244,-0.4122137404580153,21.89470588235294,0
2771,-2.964021655273438,2.449268298339843,10.33098016357422,0.3587786259541985,2.862595419847328,1.755725190839695,21.80058823529412,0
2772,-3.066972326660156,-3.414131567382812,9.270348828125,-1.419847328244275,-1.687022900763359,-3.862595419847328,21.84764705882353,0
2773,0.9457096557617187,-2.207453930664062,13.13459030761719,5.312977099236641,-9.374045801526718,0.4045801526717557,21.75352941176471,0
2774,2.142810485839844,1.165976208496094,7.199364392089843,4.633587786259542,-9.076335877862595,-3.671755725190839,21.89470588235294,0
2775,0.59376201171875,-0.7589619262695312,12.70123980712891,-2.931297709923664,1.740458015267176,0.2213740458015267,21.80058823529412,0
2776,-1.920149731445312,-0.1963245361328125,7.38611212158203,-6.343511450381679,4.511450381679389,-2.801526717557252,21.84764705882353,0
2777,-1.8004396484375,-1.889025109863281,11.60230124511719,0.8625954198473282,-1.221374045801527,2.541984732824428,21.89470588235294,0
2778,-2.96881005859375,-0.5746083984375,7.398083129882812,3.541984732824428,-4.541984732824427,-3.435114503816794,21.80058823529412,0
2779,1.182735620117187,-2.925714428710937,13.94143626708984,0.7251908396946565,-6.083969465648855,-1.290076335877863,21.80058823529412,0
2780,3.040636108398437,1.699883178710937,8.801085302734375,3.641221374045802,-9.01526717557252,-0.09923664122137404,21.84764705882353,0
2781,2.255337963867187,-0.8690952026367187,12.14578502197265,-4.862595419847328,-0.2977099236641221,-0.3893129770992366,21.84764705882353,0
2782,0.488417138671875,3.938461730957031,9.6151138671875,-5.122137404580153,0.549618320610687,-1.618320610687023,21.89470588235294,0
2783,-1.517923852539062,2.545036364746093,11.46104334716797,1.297709923664122,1.007633587786259,0.7175572519083969,21.75352941176471,0
2784,-2.753331909179687,-1.259350073242187,9.296685046386719,3.183206106870229,-1.587786259541985,-1.778625954198473,21.94176470588236,0
2785,-0.3280056274414062,-3.430890979003906,11.29105502929687,0.8778625954198473,-6.687022900763359,-0.5038167938931297,21.89470588235294,0
2786,2.102109057617187,0.5051765502929687,12.80179627685547,4.015267175572519,-9.312977099236642,-0.6717557251908397,21.89470588235294,0
2787,1.735796203613281,4.268861560058594,9.981426721191406,0.3511450381679389,-0.6793893129770993,-3.687022900763359,21.89470588235294,0
2788,-2.327164013671875,0.2346317626953125,11.34372746582031,-4.763358778625954,7.656488549618321,0.6183206106870229,21.80058823529412,0
2789,-3.002328881835937,-0.2418143676757812,8.609549169921875,-5.717557251908397,2.030534351145038,-2.083969465648855,21.89470588235294,0
2790,-2.039859814453125,-0.1508347045898437,11.71961712646484,4.885496183206107,-2.694656488549618,2.465648854961832,21.84764705882353,0
2791,1.2641384765625,0.1580173095703125,9.375693701171874,4.022900763358779,-10.77099236641221,-0.1908396946564886,21.84764705882353,0
2792,2.894589807128906,0.4333505004882812,11.81299099121094,3.801526717557252,-7.053435114503817,-1.343511450381679,21.84764705882353,0
2793,1.058237133789062,-0.06703764648437499,10.54885251464844,-4.786259541984733,0.549618320610687,-2.007633587786259,21.94176470588236,0
2794,0.45968671875,2.698265270996094,13.22556997070312,-2.213740458015267,3.519083969465649,-0.1297709923664122,21.80058823529412,0
2795,-2.339135021972656,1.055842932128906,11.21922897949219,2.351145038167939,-0.4656488549618321,1.076335877862595,21.84764705882353,0
2796,-3.038241906738281,-1.841141076660156,6.536170532226562,5.786259541984733,-6.885496183206107,-2.839694656488549,21.89470588235294,0
2797,0.5530605834960938,-3.629609716796875,13.29739602050781,1.358778625954199,-8.893129770992367,-0.2137404580152672,21.89470588235294,0
2798,3.2561142578125,1.307234106445312,9.299079248046874,0.5114503816793893,-6.267175572519084,-2.648854961832061,21.89470588235294,0
2799,0.7996633544921875,3.586514086914062,15.08347045898437,0.2213740458015267,0.6641221374045801,1.290076335877863,21.80058823529412,0
2800,-1.920149731445312,1.3407529296875,7.220912207031249,-5.045801526717558,3.259541984732825,-3.374045801526718,21.89470588235294,0
2801,-2.051830822753906,-2.169146704101562,11.15697973632812,-0.2519083969465649,2.198473282442748,1.129770992366412,21.84764705882353,0
2802,-1.07260234375,-0.430956298828125,8.98304462890625,3.244274809160305,-7.732824427480916,-1.717557251908397,21.84764705882353,0
2803,2.032677209472656,0.7852981445312499,11.49456217041016,5.137404580152672,-11.95419847328244,-1.49618320610687,21.94176470588236,0
2804,1.89620771484375,-1.695094775390625,9.117119921875,-1.519083969465649,-3.740458015267175,-2.396946564885496,21.84764705882353,0
2805,2.62404501953125,2.525882751464843,12.16015023193359,-5.687022900763359,-0.1984732824427481,-3.519083969465649,21.80058823529412,0
2806,-2.061407629394531,3.318363500976562,12.7563064453125,-0.3358778625954199,2.038167938931298,1.442748091603054,21.89470588235294,0
2807,-4.125209460449218,0.5817910034179687,7.309497668457031,0.6412213740458015,2.488549618320611,-2.648854961832061,21.89470588235294,0
2808,-2.997540478515625,-3.81156904296875,11.1689507446289,2.206106870229008,-1.984732824427481,1.053435114503817,21.84764705882353,0
2809,0.430956298828125,-2.762908715820312,8.353369592285155,-1.694656488549618,-7.572519083969466,-2.50381679389313,21.94176470588236,0
2810,3.021482495117187,-1.812410656738281,12.871228125,1.992366412213741,-4.709923664122138,0.8091603053435115,21.84764705882353,0
2811,1.716642590332031,3.375824340820312,10.15859764404297,-2.648854961832061,-3.442748091603054,-0.3282442748091603,21.84764705882353,0
2812,-0.5386953735351562,4.177881896972656,13.54399879150391,0.04580152671755725,3.519083969465649,0.2366412213740458,21.89470588235294,0
2813,-3.277662072753906,0.6081272216796875,8.10197841796875,1.931297709923664,3.603053435114504,-0.5648854961832062,21.94176470588236,0
2814,-2.834734765625,-2.291250988769531,7.400477331542969,1.083969465648855,-3.648854961832061,-2.251908396946565,21.84764705882353,0
2815,0.4261678955078125,-4.189852905273438,13.59188282470703,2.625954198473282,-9.083969465648854,-1.755725190839695,21.75352941176471,0
2816,3.303998291015625,0.3782838623046875,9.375693701171874,0.3740458015267176,-6.32824427480916,-2.366412213740458,21.84764705882353,0
2817,2.056619226074218,3.117250561523437,14.89193432617187,1.213740458015267,-1.923664122137405,0.5954198473282443,21.75352941176471,0
2818,-1.046266125488281,1.817199060058594,9.011775048828124,-3.893129770992366,2.641221374045802,-2.091603053435115,21.75352941176471,0
2819,-3.641580725097656,-0.9121908325195311,10.12029041748047,-1.076335877862595,0.6412213740458015,0.1450381679389313,21.80058823529412,0
2820,-2.128445275878906,-3.655945935058594,7.378929516601562,2.50381679389313,-4.809160305343512,-1.656488549618321,21.80058823529412,0
2821,0.1795651245117187,-3.971980554199218,10.71644663085937,1.992366412213741,-4.488549618320611,-1.984732824427481,21.94176470588236,0
2822,1.975216369628906,-1.443703601074219,14.07311735839844,-2.404580152671756,-2.465648854961832,-0.6412213740458015,21.75352941176471,0
2823,0.4644751220703125,0.9864110839843749,9.04050546875,-6.374045801526718,1.49618320610687,-3.183206106870229,21.80058823529412,0
2824,0.296881005859375,-0.4812345336914062,11.17613334960937,-1.977099236641221,2.526717557251908,1.595419847328244,21.84764705882353,0
2825,-2.868253588867187,0.2537853759765625,7.915230688476562,-0.5648854961832062,0.6870229007633588,-0.9618320610687023,21.80058823529412,0
2826,-1.094150158691406,0.2513911743164062,12.6796919921875,4.679389312977099,-9.297709923664122,0.4045801526717557,21.80058823529412,0
2827,1.441309399414062,0.3854664672851562,12.67250938720703,7.259541984732825,-10.45038167938931,1.66412213740458,21.94176470588236,0
2828,2.533065356445312,2.056619226074218,8.406042028808594,2.473282442748092,-6.961832061068702,-2.824427480916031,21.94176470588236,0
2829,1.920149731445312,0.86191259765625,14.19282744140625,1.717557251908397,0.6641221374045801,1.053435114503817,21.84764705882353,0
2830,-2.243366955566406,3.469198205566406,8.109161022949218,-4.694656488549619,2.595419847328244,-3.244274809160305,21.84764705882353,0
2831,-3.280056274414062,-0.5793968017578125,10.85291612548828,-0.8931297709923665,0.2442748091603053,-0.2595419847328244,21.80058823529412,0
2832,-2.207453930664062,-3.545812658691406,6.847416748046874,3.694656488549618,-3.290076335877862,-1.526717557251908,21.80058823529412,0
2833,1.312022509765625,-2.353500231933594,9.0788126953125,1.465648854961832,-7.412213740458015,-2.541984732824428,21.75352941176471,0
2834,1.838746875,-2.130839477539062,12.37802258300781,-2.328244274809161,-0.1603053435114504,0.4656488549618321,21.80058823529412,0
2835,-1.154005200195312,0.6847416748046875,8.98304462890625,-8.229007633587786,2.251908396946565,-3.473282442748092,21.89470588235294,0
2836,-1.355118139648438,-1.860294689941406,11.34851586914063,-3.50381679389313,6.83206106870229,1.648854961832061,21.75352941176471,0
2837,-1.944091748046875,-2.324769812011719,7.587225061035156,0.9770992366412213,-3.160305343511451,-1.137404580152672,21.84764705882353,0
2838,0.8475473876953125,-1.048660327148437,12.35168636474609,3.862595419847328,-11.16030534351145,-0.9312977099236641,21.80058823529412,0
2839,2.154781494140625,0.833182177734375,12.71081661376953,3.206106870229008,-8.931297709923664,-0.6183206106870229,21.84764705882353,0
2840,2.475604516601563,2.602497204589844,8.221688500976562,2.274809160305344,-2.022900763358779,-3.786259541984733,21.84764705882353,0
2841,-0.7948749511718749,-0.1460463012695312,11.32696805419922,-5.549618320610687,2.50381679389313,0.2900763358778626,21.84764705882353,0
2842,-2.013523596191406,-1.81959326171875,5.616797094726562,-6.862595419847328,4.625954198473282,-2.213740458015267,21.89470588235294,0
2843,-2.47081611328125,-3.383006945800781,11.87045183105469,1.923664122137405,-0.9236641221374046,0.5877862595419847,21.84764705882353,0
2844,0.2250549560546875,0.4141968872070312,8.360552197265624,5.16793893129771,-8.793893129770993,-1.877862595419847,21.80058823529412,0
2845,2.296039392089844,0.3782838623046875,11.99495031738281,5.442748091603053,-8.49618320610687,-0.8015267175572519,21.80058823529412,0
2846,1.709459985351562,-0.04548983154296875,10.68532200927734,-3.381679389312977,-3.404580152671756,-0.4503816793893129,21.89470588235294,0
2847,1.115697973632813,1.470039819335937,9.797073193359374,-4.022900763358779,3.045801526717557,-2.068702290076336,21.84764705882353,0
2848,-2.765302917480469,-0.7015010864257812,11.03248125,-0.6106870229007634,3.916030534351145,1.961832061068702,21.80058823529412,0
2849,-2.695871069335937,1.661575952148437,8.037334973144532,4.038167938931298,-3.923664122137405,-2.511450381679389,21.89470588235294,0
2850,-1.182735620117187,-1.357512341308594,11.13543192138672,6.145038167938932,-11.52671755725191,0.5038167938931297,21.84764705882353,0
2851,2.427720483398437,0.9959878906249999,8.501810095214843,3.358778625954198,-7.519083969465649,-4.206106870229007,21.84764705882353,0
2852,1.85790048828125,-0.8283937744140625,13.79778416748047,-4.312977099236641,4.030534351145038,-0.2977099236641221,21.89470588235294,0
2853,-0.9576806640625,2.880224597167969,9.852139831542969,-9.335877862595419,4.977099236641221,-0.8396946564885496,21.80058823529412,0
2854,-2.205059729003906,-0.6584054565429687,9.974244116210937,0.8778625954198473,1.450381679389313,1.129770992366412,21.89470588235294,0
2855,-0.7398083129882812,0.383072265625,10.83855091552734,8.908396946564885,-6.015267175572519,1.702290076335878,21.84764705882353,0
2856,0.430956298828125,0.9959878906249999,8.674192614746094,5.99236641221374,-11.48854961832061,-3.083969465648855,21.80058823529412,0
2857,1.738190405273437,2.81558115234375,15.35640944824219,2.129770992366412,-5.114503816793893,1.419847328244275,21.80058823529412,0
2858,0.5386953735351562,4.343081811523438,8.851363537597656,-3.893129770992366,0.8625954198473282,-2.931297709923664,21.94176470588236,0
2859,-1.5322890625,-0.8834604125976562,10.02931075439453,-4.152671755725191,2.152671755725191,0.2900763358778626,21.84764705882353,0
2860,-3.21780703125,-1.632845532226562,7.278373046874999,-0.4656488549618321,0.7175572519083969,-1.374045801526718,21.94176470588236,0
2861,0.0909796630859375,-3.093308544921875,12.25591829833984,3.801526717557252,-8.587786259541986,-1.847328244274809,21.75352941176471,0
2862,2.58573779296875,0.7589619262695312,11.61427225341797,4.603053435114504,-10.52671755725191,1.748091603053435,21.84764705882353,0
2863,2.27927998046875,4.177881896972656,9.87608184814453,0.2366412213740458,-5.83206106870229,-2.015267175572519,21.84764705882353,0
2864,-0.8068459594726562,1.077390747070312,13.5990654296875,-1.206106870229008,5.755725190839694,0.8244274809160306,21.84764705882353,0
2865,-3.502717028808593,2.564189978027343,8.556876733398436,-0.4198473282442748,1.297709923664122,-3.541984732824428,21.84764705882353,0
2866,-2.779668127441406,-3.270479467773437,10.99896242675781,0.5267175572519084,-3.236641221374046,-1.519083969465649,21.80058823529412,0
2867,-0.04070142822265625,-5.267243652343749,8.030152368164062,1.213740458015267,-4.030534351145038,-1.320610687022901,21.89470588235294,0
